？小黑子,189.99000,1712792082
各位早上好,11.45000,1712792066
杰克逊登场,37.34400,1712792023
利村死活跨不过曼联啊,60.31300,1712791980
周一辣！,7.21900,1712791952
滞空确实长,98.38200,1712791941
搁这求极限值呢,75.87800,1712791922
哈哈哈哈哈  去年夺冠么,48.24700,1712791921
来早了,11.38100,1712791908
这么早,41.96800,1712791898
烫嘴！！！,4.98200,1712791897
第一欧耶,6.71900,1712791894
我先来   奥纳纳 哈维  图赫尔,28.12700,1712791890
来的最早的一次,1.32200,1712791888
新概念周一,8.60200,1712791882
早,24.25900,1712791881
播放一合影,19.09100,1712791881
周一上班辣！,14.01400,1712791878
一秒不差，正好刷到啊,7.15900,1712791852
早晨,4.81900,1712791832
我是第一,7.97800,1712791827
梅开二度,16.14200,1712419904
此球胜吊,24.26200,1712403339
丞相多智若妖,10.94100,1712321509
挥斥方球,5.41400,1712319592
一计害三贤（指台球）,6.70700,1713011826
诸葛老千，挥斥方球,11.06100,1713009283
连吃带拿,2.15900,1713008476
其实他很强,16.87100,1713006989
666,17.47700,1713006547
追加攻击,3.37300,1712994984
牛,4.01400,1712994710
不是你真会打啊,27.21100,1712991108
顶级操作,15.33300,1712986124
马氏三角杀,23.27400,1712984366
犯规了吗？,16.04400,1712983947
诸葛连弩,11.47100,1712983899
？,16.09900,1712978958
连吃带拿啊,7.54800,1712975373
明修栈道暗度陈仓，此乃吕蒙之技呀,11.77100,1712973458
这何尝不是一种实力呢,12.59400,1712934211
三体人眼中的逻辑,5.40900,1712931158
明修栈道，暗度陈仓,29.19800,1712922945
刘备：有你我们台球肯定能三分天下,30.71500,1712920553
别吵，我在高考,6.43100,1712913683
牛而逼之,1.31100,1712907220
发动观星了,23.25100,1712899002
技能:火计,7.81900,1712898976
此球甚吊,29.81800,1712896154
开幕雷击  笑死我了,4.90300,1712892161
此球牛而逼之。,2.89400,1712868392
挥斥方球,3.18200,1712860632
先生真乃神人也,2.35000,1712860620
声东击西,10.76700,1712847769
监控：6,2.47000,1712843558
可说赖莫说菜,31.41600,1712839283
喂喂喂我是主公欸,4.72000,1712834782
我是不会客气的,1.18200,1712830901
丞相神力,5.87200,1712821622
准丞相率兵马三十万，择日启程，北伐曹魏,1.99100,1712821294
妙啊,27.43000,1712818815
还望先生教我,27.69000,1712815982
诸葛孔明大战鲁子敬,0.00000,1712815742
先生教我！,27.60100,1712813469
偷渡阴平，直取汉中,15.75400,1712812829
勾股定理,31.42500,1712812559
啊？,1.80000,1712810931
三联，举世皆惊！,6.40000,1712809011
叼哉,28.44100,1712807751
不是你来真的啊？？,25.77100,1712806797
凌空抽射,2.16700,1712805026
好杆法,6.78000,1712801414
言出法随,22.14000,1712797138
咦～这手干净嘞狠,5.17100,1712796779
你可以说他玩的赖，不能说他菜,4.31100,1712760049
诸葛丞相球技似妖,1.66000,1712759920
声东击西，暗度陈仓,12.30400,1712759420
诸葛匹夫，安敢欺我,9.96500,1712757132
？？？,12.93100,1712753815
不是，他真有技术啊？,15.63200,1712752643
主公与我心连心，我跟主公玩脑筋,20.95900,1712747441
神机妙算,22.76800,1712745158
瘦的让你们嫉妒,13.08500,1712744434
此球甚吊之,27.60600,1712742091
就问你结没结束吧,28.39800,1712739201
能挑起来也不是一般人,18.60600,1712729281
看到了，你的手,6.59200,1712722702
又是你们,5.13900,1712717226
周某人不服   愿领教一二,4.32700,1712714682
好小众的杆法,13.35200,1712680867
挥斥方遒笑死我了哈哈哈哈哈哈哈,7.11300,1712678130
啊？,5.25500,1712676462
此球牛而逼之,21.39700,1712675924
先生真乃神人也！,3.73100,1712672891
一步三算,1.23200,1712670520
三体人眼中的逻辑,14.15600,1712670039
大智若愚,21.68700,1712669273
杆法,15.33800,1712669060
后面那个是阿斗吗？,6.91100,1712669006
杆法！,5.13600,1712667934
啊？别吵，我在思考,3.01500,1712666395
主公，此杆发如何,0.14300,1712665310
小手不是很干净（）,6.36000,1712663672
你可以说他赖 但不能说他菜,13.20200,1712661696
你可以说他赖 但不能说他菜,30.94100,1712661668
出老千,6.93300,1712660219
诸葛老登,14.86000,1712658092
这是…连环计？,7.67900,1712642905
此球牛儿逼之,26.05100,1712639115
不愧是孔明,8.78700,1712638070
牛而逼之,31.21800,1712633776
《手法》,8.35200,1712626666
状诸葛多谋而近妖,4.67100,1712626095
不是，你真会啊,29.44000,1712595670
这什么臂力啊？。？,5.65800,1712594058
杆法（,2.87400,1712592588
风~~起~~,10.97800,1712587423
！,14.78000,1712587204
省流三顾茅庐,0.00000,1712586261
真丞相真有东西的,29.38800,1712582342
阴险！,13.69900,1712580963
声东击西，敌寇一网成擒,18.65900,1712578579
哈哈哈哈哈哈哈哈啊哈哈哈,16.33800,1712573934
此招为声东击西（确信）,13.97300,1712573056
戴眼镜的好像那个卖蜂蜜的，那个背景假不假的,10.60800,1712570226
这玩的是作弊飞蛾吧,11.63800,1712568919
广袖流云啊,11.21700,1712567007
"从某种角度来说,他打球确实挺牛逼的",17.36100,1712566601
经典可赖不可菜,19.83200,1712549355
诸葛老贼,12.83900,1712507051
此球甚吊,5.36500,1712506304
挥斥方遒,7.17200,1712497007
此球甚吊,15.49900,1712492598
勾股定理,26.12100,1712481292
奇门遁甲,20.29800,1712464902
？,16.05400,1712463549
此球，牛而逼之,21.10400,1712458149
此球甚吊,2.63100,1712417165
6,6.80000,1712406167
诸葛匹夫，安敢欺我,16.25900,1712402706
此球牛而逼之,12.91500,1712394644
《抬球》,19.23800,1712384680
诸葛老千,9.41800,1712380680
目不暇接,18.47900,1712380311
诸葛老千,5.84300,1712379303
跳杆老弟,12.04800,1712374838
牛而逼之,11.21200,1712369795
还是牛的,27.26000,1712365913
杆法开始传播了,9.57200,1712333865
好一个声东击西,12.74000,1712329767
好一个声东击西,13.07100,1712325351
好一招顺手牵羊,8.59100,1712325338
羽扇一挥,15.57900,1712323527
跑奈何桥,87.71000,1712995345
送给我的爱鞋,79.81000,1712977438
过于真实,42.33900,1712932054
5分配顺一下,11.57900,1712930350
这个数字真实了,37.06100,1712929855
送给我自己，哈哈哈,83.28300,1713011354
白线是刀口,21.73500,1713010768
为什么不是1314公里,80.53900,1713010482
手术缝针吧,22.94600,1713008236
摔了好了的疤呗,21.98500,1713006999
真棒，我也想培养长跑的爱好了,77.39800,1713006482
白线是手术留下的，做手术,26.91300,1713006310
跑到明年别人给你过清明 哈哈哈哈哈哈,91.56900,1713006039
跑个极限,90.93200,1713006013
手表哈哈哈哈哈哈,21.38700,1713005920
匹克二次呼吸,11.20100,1713005719
运动手表或手环,23.61600,1713005314
44,92.62100,1713005299
？,13.56300,1713004720
那个是戴运动手环戴的,23.51400,1713004631
骑行也是这样的,67.81900,1713003794
纸巾老师！,5.48900,1713003103
运动手表/手环,23.51900,1713002968
疤怎么了,23.38000,1713002681
美滴太！,2.65400,1713002601
手表,24.20900,1713002279
双11不是应该买新鞋吗,80.13900,1713001261
白线是运动手表，我也有,23.97900,1713001206
随便吃，动起来就行,54.32600,1713001147
跑个山吧，祭个老祖,90.62100,1713000398
削劲面,46.94900,1713000296
戴手表,23.96700,1713000170
这我去过呀！,15.56200,1712999494
纸巾老师在西安啊,27.53800,1712999136
智能手环手表,26.81300,1712998126
来回直接半马是吧,37.38400,1712998062
确实，跑步以后吃啥啥香,63.68500,1712997042
是你吗 李晟达,13.17900,1712997012
杨凌，我看到我家了,63.29300,1712996846
真实,36.08300,1712996824
？？,16.41900,1712996453
刚好当热身跑,35.46400,1712996342
好像黄逗菌,1.02900,1712996189
哈哈哈哈哈,89.53900,1712996145
孩子:啊？,67.17200,1712996009
建议这里把 类 去掉。完了，我不是正常人类了。,1.53200,1712995774
哈哈哈哈哈太真实了,21.53200,1712995293
手环或手表遮阳留下的,25.43900,1712992353
数字诱人,34.36800,1712989971
去年十一正好跑到520,75.85100,1712989468
珠海！,17.28300,1712989280
疤痕应该是up之前骨折过，主要应该是展示这个戴表的地方分色,20.66200,1712988759
神奇的10千米,38.43200,1712988743
表,25.31000,1712987814
真实。。去年我中秋就在晚上8：15跑了个8.15公里,66.11500,1712987529
闭环了！,61.32800,1712987233
弱智,43.85200,1712985586
珠海,18.81600,1712985565
纸巾怎么瘦成这样子了,63.67900,1712985127
跑个马!,86.94000,1712984580
最近文思泉涌嘛,4.89600,1712982344
哈哈哈哈,27.27400,1712981485
全中！！,10.81900,1712980256
等一下，我刷到了谁？？,37.76000,1712980128
可以了哥，我知道你的鞋好看了,53.94900,1712980113
跑到明年被祭典，哈哈,91.77400,1712979004
我看你不是想吃，你是想找个借口跑,51.71700,1712977715
10km跑过去再回来不就20km了,65.00100,1712976657
给车轧了？,24.61900,1712975353
伙计西安滴？？？,56.73200,1712974083
送给5.20分配,82.08700,1712974065
杨凌选题,75.74300,1712972740
瘦好多啊，真狠,68.45900,1712972162
心率带绷不住了,24.55900,1712972066
西安的,30.56200,1712971025
114514,92.76900,1712970165
清明节不跑山？,89.16400,1712966073
！！！纸巾手臂这么长的手术伤疤！！！,21.18300,1712964231
老师来珠海啦？？,26.87900,1712964203
我以为是美末里的跑者呢,6.21900,1712960645
这个真的真实，疲惫的时候就想去跑一下准精神,9.72200,1712945078
10km，好敏感啊,38.63100,1712944990
那些电影影评真的是你写的？,60.57900,1712943015
哈哈哈 真这么美吗,64.79700,1712939705
这不太可能吧，除了跑步我动都懒得动,40.08200,1712939227
真实了,23.12100,1712938193
我也跑了,84.30600,1712935575
哈哈哈哈，正确的,51.43300,1712935532
陈冠希,74.85800,1712934906
哈哈哈哈哈,60.09600,1712933350
哈哈哈哈哈,94.50500,1712933287
美滴太,50.14700,1712932535
这鞋子,54.30000,1712932146
这么长一条疤,20.74000,1712932104
还要520配速（doge）,79.00600,1712931639
谁家好人戴这么多表啊？！,21.35800,1712931598
手表,23.14600,1712931421
手表,25.50000,1712931407
这条白线是啥？,20.75300,1712931194
peak广告,76.38500,1712930650
这个手表太准确了哈哈哈,24.21400,1712929940
哈哈哈哈哈,6.13500,1712929914
确实是这样,85.37800,1712929868
跑个头7,92.20700,1712929845
这难道不是椰宝的房间？,6.49900,1712929813
最早的一集,4.45900,1712929772
fm现实玩法大成者,661.44400,1712897069
可惜不是第一，不然今年的五大联赛就有意思了,674.19300,1712883393
应该是个FM糕手,276.85000,1712849284
利物浦：我们真找过一个队医，他叫派斯利,207.03900,1712838985
懂了，法兰西老泰达,160.89100,1712835338
切尔西：你在教我做事doge,446.90200,1712831506
邵氏兄弟！！,37.57900,1712827056
《法甲河南建业》,104.33100,1712825105
442炸！424踹！,383.25900,1712819451
fm玩家的日常,248.99100,1712812483
巴萨：好兄弟，咱俩一样,426.59700,1712811696
高端FM玩家,454.36200,1712811402
最后这两句 泪目,780.04500,1713011803
加油!进个欧冠!,721.65500,1713011726
懂了，法国莱斯特城,162.41900,1713011267
一步一个脚印,766.44900,1713011226
情非法乙,171.77200,1713009820
德三快乐港,78.07100,1713009708
诺曼底,56.03600,1713009666
是时候亮出三十年布雷斯特球迷身份了,48.03100,1713009615
中国友好问候语,31.70000,1713009470
队标瞩目，中国友好问候语,15.61900,1713009437
而且还是阿森纳队医哈哈,213.40800,1713009386
派瑞特,77.97900,1713008716
难他天,231.56600,1713008206
虽然维希法国是傀儡政府，但那也是“法国”而不是“德国”，德国是不能想干嘛干嘛的,80.82200,1713008033
莱斯特:这我熟,364.65800,1713006439
高情商,630.81000,1713005932
fm教练！！,419.73200,1713005133
赵着做,256.92100,1713004915
厚重！！,131.35000,1713004754
但他们的历史长达121年,110.59900,1713004239
西语豪尔赫就是英语的乔治，遍地都是,153.80700,1713003304
泰德拉索,252.76800,1713003293
全队伍都有进球可太牛逼了。气势可猛,581.97300,1713002362
好球啊，nb,583.71100,1713001925
小号国米是吧,429.46300,1713000358
这不刀剑铍铁皮人战术么,393.42500,1713000316
天无二日，我心中只有主教练一个太阳,318.18600,1713000227
真像啊,140.14100,1713000031
都在刷热刺？知不知道热刺洲际奖杯比阿森纳多？,127.32300,1713000014
城市比球队名气大,22.27800,1712999895
小曼联,83.89800,1712999371
小麦,80.05800,1712999363
我刚好一个月前去了看他们打巴黎，有不少威胁球,5.61800,1712998684
名宿伊瓜因呀,27.89900,1712998263
这才是体育运动的魅力,747.71500,1712996461
甲A时代的北方球队,566.29900,1712996394
如果还是英国国籍，那真的是竹杠敲得飞起,443.33900,1712996259
大家都崇尚传控的时代，你这么干，实属牛逼,399.65900,1712996189
we are 伐木累！！！,335.85900,1712996086
快乐足球,265.33900,1712996004
后面队徽上的字，就是球迷当时心情的汉译吧,220.69900,1712995956
还像的很,141.45900,1712994750
泪目,745.05900,1712993092
少帅 ,48.90700,1712992737
sweetbaby,39.49900,1712992310
看积分的是什么APP,18.79300,1712990908
这个阿龙确实厉害，以前就有点小名,637.83400,1712989796
一高一快,538.84500,1712989677
属于是找到了足球的bug了,407.03300,1712989360
法甲强度低是这样的，总有黑马,58.25400,1712989318
引进一个国足球员啊，财政问题也解决了，我们还有欧冠球员，一举两得,787.62000,1712988333
这角球又高又飘,371.09900,1712987792
今年尼斯也很惊艳,22.33900,1712987775
29招谁惹谁了,38.33900,1712987430
这门将真逗比,28.45900,1712987412
啥？守门员也有进？,585.38900,1712986474
切尔西学着点,448.85400,1712986122
这要有一个伊卡尔迪那不就无敌了,392.57100,1712986060
